"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","335","779845","0.0-12.0-3.64","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","20","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","336","779907","0.0-12.0-4.64","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","337","780415","0.0-12.0-0.65","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","338","780928","0.0-12.0-1.65","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","339","781638","0.0-12.0-2.65","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","701","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","340","782149","0.0-12.0-3.65","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","341","782208","0.0-12.0-4.65","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","342","782717","0.0-12.0-0.66","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","343","783232","0.0-12.0-1.66","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","344","783879","0.0-12.0-2.66","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","635","u","learn","","","learn_trial","24.8654","66.0091","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","345","784387","0.0-12.0-3.66","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","24.8654","66.0091","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","346","784449","0.0-12.0-4.66","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","347","784957","0.0-12.0-0.67","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","348","785470","0.0-12.0-1.67","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","349","787030","0.0-12.0-2.67","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1551","i","learn","","","learn_trial","23.3333","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","350","787540","0.0-12.0-3.67","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","23.3333","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","351","787601","0.0-12.0-4.67","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","352","788111","0.0-12.0-0.68","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","353","788621","0.0-12.0-1.68","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","354","789558","0.0-12.0-2.68","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","927","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","355","790570","0.0-12.0-3.68","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","356","790629","0.0-12.0-4.68","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","357","791138","0.0-12.0-0.69","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","358","791652","0.0-12.0-1.69","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","359","792062","0.0-12.0-2.69","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","401","u","learn","","","learn_trial","20","100","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","360","793072","0.0-12.0-3.69","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","20","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","361","793133","0.0-12.0-4.69","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","362","793642","0.0-12.0-0.70","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","363","794153","0.0-12.0-1.70","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","364","794941","0.0-12.0-2.70","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","778","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","365","795451","0.0-12.0-3.70","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","366","795512","0.0-12.0-4.70","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","367","796022","0.0-12.0-0.71","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","368","796533","0.0-12.0-1.71","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","369","797109","0.0-12.0-2.71","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","567","i","learn","","","learn_trial","36.6667","70","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","370","797619","0.0-12.0-3.71","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","36.6667","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","371","797682","0.0-12.0-4.71","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","372","798194","0.0-12.0-0.72","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","373","798704","0.0-12.0-1.72","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","374","801919","0.0-12.0-2.72","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","3204","i","learn","","","learn_trial","10","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","375","802432","0.0-12.0-3.72","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","10","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","376","802494","0.0-12.0-4.72","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","377","803007","0.0-12.0-0.73","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","378","803520","0.0-12.0-1.73","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","379","804446","0.0-12.0-2.73","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","917","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","380","804956","0.0-12.0-3.73","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","381","805019","0.0-12.0-4.73","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","382","805530","0.0-12.0-0.74","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","383","806041","0.0-12.0-1.74","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","384","806894","0.0-12.0-2.74","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","846","i","learn","","","learn_trial","13.3333","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","385","807407","0.0-12.0-3.74","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","13.3333","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","386","807466","0.0-12.0-4.74","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","387","807979","0.0-12.0-0.75","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","388","808491","0.0-12.0-1.75","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","389","809318","0.0-12.0-2.75","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","815","i","learn","","","learn_trial","10","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","390","809826","0.0-12.0-3.75","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","10","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","391","809888","0.0-12.0-4.75","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","392","810398","0.0-12.0-0.76","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","393","810909","0.0-12.0-1.76","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","394","812126","0.0-12.0-2.76","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1207","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","395","812637","0.0-12.0-3.76","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","396","812697","0.0-12.0-4.76","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","397","813208","0.0-12.0-0.77","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","398","813719","0.0-12.0-1.77","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","399","815030","0.0-12.0-2.77","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1300","u","learn","","","learn_trial","30","90","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","400","816042","0.0-12.0-3.77","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","30","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","401","816103","0.0-12.0-4.77","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","402","816611","0.0-12.0-0.78","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","403","817124","0.0-12.0-1.78","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","404","818214","0.0-12.0-2.78","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1082","i","learn","","","learn_trial","26.6667","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","405","818726","0.0-12.0-3.78","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","26.6667","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","406","818788","0.0-12.0-4.78","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","407","819299","0.0-12.0-0.79","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","408","819810","0.0-12.0-1.79","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","409","820814","0.0-12.0-2.79","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","994","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","410","821326","0.0-12.0-3.79","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","411","821388","0.0-12.0-4.79","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","412","821896","0.0-12.0-0.80","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","413","822411","0.0-12.0-1.80","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","414","824342","0.0-12.0-2.80","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1920","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","415","824852","0.0-12.0-3.80","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","416","824910","0.0-12.0-4.80","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","417","825422","0.0-12.0-0.81","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","418","825932","0.0-12.0-1.81","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","419","827445","0.0-12.0-2.81","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1503","u","learn","","","learn_trial","33.3333","120","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","420","828453","0.0-12.0-3.81","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","33.3333","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","421","828516","0.0-12.0-4.81","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","422","829026","0.0-12.0-0.82","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","423","829536","0.0-12.0-1.82","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","424","830606","0.0-12.0-2.82","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1058","i","learn","","","learn_trial","20","70","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","425","831116","0.0-12.0-3.82","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","learn_feedback","","","learn_feedback","20","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","426","831178","0.0-12.0-4.82","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","427","831687","0.0-12.0-0.83","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","428","832198","0.0-12.0-1.83","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","429","833477","0.0-12.0-2.83","2d_cat_multi_stim_exp1","2022-4-12","15:26:44","25","75","3","9","10","40","30","120","30","23","[""White""]","Yes","Female","2214993","1272","u","learn","","","learn_trial","22.2971","78.905","in","1","1","","","","","","","","","","","","","","","","","","","","",""
