"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","355","397770","0.0-12.0-3.68","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","36.6667","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","356","397833","0.0-12.0-4.68","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","357","398341","0.0-12.0-0.69","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","358","398851","0.0-12.0-1.69","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","359","399713","0.0-12.0-2.69","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","853","u","learn","","","learn_trial","33.3333","70","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","360","400723","0.0-12.0-3.69","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","33.3333","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","361","400783","0.0-12.0-4.69","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","362","401291","0.0-12.0-0.70","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","363","401801","0.0-12.0-1.70","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","364","402705","0.0-12.0-2.70","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","894","i","learn","","","learn_trial","29.2426","62.2721","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","365","403720","0.0-12.0-3.70","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","29.2426","62.2721","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","366","403782","0.0-12.0-4.70","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","367","404294","0.0-12.0-0.71","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","368","404805","0.0-12.0-1.71","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","369","405272","0.0-12.0-2.71","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","458","i","learn","","","learn_trial","10","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","370","405783","0.0-12.0-3.71","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","10","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","371","405842","0.0-12.0-4.71","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","372","406356","0.0-12.0-0.72","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","373","406867","0.0-12.0-1.72","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","374","407265","0.0-12.0-2.72","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","388","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","375","407776","0.0-12.0-3.72","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","376","407835","0.0-12.0-4.72","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","377","408347","0.0-12.0-0.73","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","378","408859","0.0-12.0-1.73","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","379","409376","0.0-12.0-2.73","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","510","u","learn","","","learn_trial","16.6667","110","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","380","410387","0.0-12.0-3.73","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","16.6667","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","381","410447","0.0-12.0-4.73","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","382","410956","0.0-12.0-0.74","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","383","411466","0.0-12.0-1.74","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","384","411809","0.0-12.0-2.74","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","333","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","385","412819","0.0-12.0-3.74","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","386","412878","0.0-12.0-4.74","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","387","413387","0.0-12.0-0.75","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","388","413897","0.0-12.0-1.75","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","389","414241","0.0-12.0-2.75","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","334","i","learn","","","learn_trial","33.3333","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","390","414750","0.0-12.0-3.75","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","33.3333","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","391","414809","0.0-12.0-4.75","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","392","415318","0.0-12.0-0.76","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","393","415828","0.0-12.0-1.76","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","394","416489","0.0-12.0-2.76","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","651","i","learn","","","learn_trial","33.3333","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","395","416998","0.0-12.0-3.76","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","33.3333","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","396","417058","0.0-12.0-4.76","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","397","417567","0.0-12.0-0.77","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","398","418077","0.0-12.0-1.77","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","399","418785","0.0-12.0-2.77","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","698","i","learn","","","learn_trial","33.3333","60","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","400","419295","0.0-12.0-3.77","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","33.3333","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","401","419354","0.0-12.0-4.77","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","402","419863","0.0-12.0-0.78","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","403","420374","0.0-12.0-1.78","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","404","420920","0.0-12.0-2.78","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","537","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","405","421930","0.0-12.0-3.78","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","406","421989","0.0-12.0-4.78","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","407","422498","0.0-12.0-0.79","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","408","423008","0.0-12.0-1.79","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","409","423392","0.0-12.0-2.79","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","375","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","410","423903","0.0-12.0-3.79","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","411","423962","0.0-12.0-4.79","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","412","424472","0.0-12.0-0.80","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","413","424981","0.0-12.0-1.80","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","414","425489","0.0-12.0-2.80","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","498","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","415","425998","0.0-12.0-3.80","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","416","426057","0.0-12.0-4.80","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","417","426567","0.0-12.0-0.81","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","418","427076","0.0-12.0-1.81","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","419","427816","0.0-12.0-2.81","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","731","u","learn","","","learn_trial","33.3333","30","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","420","428827","0.0-12.0-3.81","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","33.3333","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","421","428886","0.0-12.0-4.81","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","422","429395","0.0-12.0-0.82","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","423","429905","0.0-12.0-1.82","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","424","430248","0.0-12.0-2.82","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","334","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","425","431259","0.0-12.0-3.82","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","426","431318","0.0-12.0-4.82","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","427","431827","0.0-12.0-0.83","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","428","432337","0.0-12.0-1.83","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","429","432744","0.0-12.0-2.83","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","397","i","learn","","","learn_trial","23.3333","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","430","433254","0.0-12.0-3.83","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","23.3333","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","431","433313","0.0-12.0-4.83","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","432","433822","0.0-12.0-0.84","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","433","434332","0.0-12.0-1.84","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","434","434785","0.0-12.0-2.84","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","443","i","learn","","","learn_trial","25","75","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","435","435796","0.0-12.0-3.84","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","436","435856","0.0-12.0-4.84","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","437","436365","0.0-12.0-0.85","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","438","436875","0.0-12.0-1.85","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","439","437240","0.0-12.0-2.85","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","355","u","learn","","","learn_trial","26.8705","82.0365","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","440","437750","0.0-12.0-3.85","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","26.8705","82.0365","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","441","437809","0.0-12.0-4.85","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","442","438318","0.0-12.0-0.86","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","443","438829","0.0-12.0-1.86","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","444","439296","0.0-12.0-2.86","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","458","u","learn","","","learn_trial","23.8209","83.2757","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","445","439805","0.0-12.0-3.86","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","learn_feedback","","","learn_feedback","23.8209","83.2757","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","446","439865","0.0-12.0-4.86","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","447","440375","0.0-12.0-0.87","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","448","440884","0.0-12.0-1.87","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","449","441865","0.0-12.0-2.87","2d_cat_multi_stim_exp1","2022-4-21","14:52:32","25","75","3","9","10","40","30","120","51","19","[""Asian""]","No","Female","1711690","969","i","learn","","","learn_trial","13.3333","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
