"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","477","373942","0.0-12.0-0.93","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","478","374451","0.0-12.0-1.93","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","479","374916","0.0-12.0-2.93","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","456","u","learn","","","learn_trial","23.3333","70","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","480","375931","0.0-12.0-3.93","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","23.3333","70","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","481","375993","0.0-12.0-4.93","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","482","376503","0.0-12.0-0.94","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","483","377012","0.0-12.0-1.94","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","484","377709","0.0-12.0-2.94","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","686","u","learn","","","learn_trial","22.9268","68.4948","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","485","378219","0.0-12.0-3.94","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","22.9268","68.4948","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","486","378279","0.0-12.0-4.94","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","487","378789","0.0-12.0-0.95","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","488","379298","0.0-12.0-1.95","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","489","380108","0.0-12.0-2.95","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","800","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","490","380619","0.0-12.0-3.95","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","491","380678","0.0-12.0-4.95","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","492","381187","0.0-12.0-0.96","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","493","381698","0.0-12.0-1.96","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","494","383453","0.0-12.0-2.96","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","1745","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","495","383966","0.0-12.0-3.96","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","496","384025","0.0-12.0-4.96","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","497","384534","0.0-12.0-0.97","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","498","385045","0.0-12.0-1.97","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","499","385532","0.0-12.0-2.97","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","478","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","500","386042","0.0-12.0-3.97","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","501","386102","0.0-12.0-4.97","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","502","386610","0.0-12.0-0.98","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","503","387121","0.0-12.0-1.98","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","504","387876","0.0-12.0-2.98","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","746","i","learn","","","learn_trial","16.6667","80","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","505","388386","0.0-12.0-3.98","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","16.6667","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","506","388446","0.0-12.0-4.98","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","507","388955","0.0-12.0-0.99","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","508","389465","0.0-12.0-1.99","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","509","390501","0.0-12.0-2.99","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","1025","i","learn","","","learn_trial","26.6667","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","510","391013","0.0-12.0-3.99","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","26.6667","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","511","391073","0.0-12.0-4.99","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","512","391581","0.0-12.0-0.100","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","513","392091","0.0-12.0-1.100","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","514","392773","0.0-12.0-2.100","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","671","i","learn","","","learn_trial","30","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","515","393283","0.0-12.0-3.100","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","30","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","516","393342","0.0-12.0-4.100","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","517","393852","0.0-12.0-0.101","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","518","394361","0.0-12.0-1.101","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","519","395004","0.0-12.0-2.101","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","634","i","learn","","","learn_trial","30","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","520","395514","0.0-12.0-3.101","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","30","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","521","395574","0.0-12.0-4.101","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","522","396083","0.0-12.0-0.102","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","523","396594","0.0-12.0-1.102","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","524","397236","0.0-12.0-2.102","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","633","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","525","397746","0.0-12.0-3.102","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","526","397805","0.0-12.0-4.102","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","527","398316","0.0-12.0-0.103","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","528","398826","0.0-12.0-1.103","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","529","399309","0.0-12.0-2.103","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","472","i","learn","","","learn_trial","16.6667","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","530","399823","0.0-12.0-3.103","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","16.6667","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","531","399886","0.0-12.0-4.103","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","532","400397","0.0-12.0-0.104","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","533","400907","0.0-12.0-1.104","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","534","401540","0.0-12.0-2.104","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","621","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","535","402051","0.0-12.0-3.104","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","536","402110","0.0-12.0-4.104","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","537","402621","0.0-12.0-0.105","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","538","403132","0.0-12.0-1.105","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","539","403900","0.0-12.0-2.105","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","759","i","learn","","","learn_trial","25","57","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","540","404911","0.0-12.0-3.105","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","25","57","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","541","404970","0.0-12.0-4.105","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","542","405480","0.0-12.0-0.106","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","543","405990","0.0-12.0-1.106","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","544","407677","0.0-12.0-2.106","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","1676","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","545","408188","0.0-12.0-3.106","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","546","408248","0.0-12.0-4.106","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","547","408758","0.0-12.0-0.107","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","548","409269","0.0-12.0-1.107","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","549","410052","0.0-12.0-2.107","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","774","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","550","410562","0.0-12.0-3.107","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","551","410621","0.0-12.0-4.107","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","552","411130","0.0-12.0-0.108","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","553","411640","0.0-12.0-1.108","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","554","412260","0.0-12.0-2.108","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","610","i","learn","","","learn_trial","20.7574","62.2721","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","555","413270","0.0-12.0-3.108","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","20.7574","62.2721","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","556","413330","0.0-12.0-4.108","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","557","413838","0.0-12.0-0.109","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","558","414348","0.0-12.0-1.109","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","559","415269","0.0-12.0-2.109","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","910","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","560","415778","0.0-12.0-3.109","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","561","415843","0.0-12.0-4.109","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","562","416351","0.0-12.0-0.110","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","563","416861","0.0-12.0-1.110","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","564","418085","0.0-12.0-2.110","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","1213","i","learn","","","learn_trial","23.3333","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","565","418595","0.0-12.0-3.110","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","23.3333","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","566","418654","0.0-12.0-4.110","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","567","419164","0.0-12.0-0.111","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","568","419673","0.0-12.0-1.111","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","569","420492","0.0-12.0-2.111","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","809","u","learn","","","learn_trial","20","60","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","570","421502","0.0-12.0-3.111","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","learn_feedback","","","learn_feedback","20","60","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","571","421561","0.0-12.0-4.111","2d_cat_multi_stim_exp1","2022-4-29","14:11:22","25","75","3","9","10","40","30","120","72","22","[""Asian""]","No","Male","2008959","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
