"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","572","472898","0.0-12.0-0.112","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","573","473411","0.0-12.0-1.112","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","574","475296","0.0-12.0-2.112","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","1871","u","learn","","","learn_trial","33.3333","80","out","1","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","575","476304","0.0-12.0-3.112","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","33.3333","80","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","576","476363","0.0-12.0-4.112","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","577","476872","0.0-12.0-0.113","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","578","477382","0.0-12.0-1.113","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","579","478294","0.0-12.0-2.113","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","902","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","580","478806","0.0-12.0-3.113","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","581","478868","0.0-12.0-4.113","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","582","479377","0.0-12.0-0.114","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","583","479887","0.0-12.0-1.114","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","584","482824","0.0-12.0-2.114","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","2926","i","learn","","","learn_trial","29.2426","62.2721","in","0","0","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","585","483834","0.0-12.0-3.114","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","29.2426","62.2721","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","586","483895","0.0-12.0-4.114","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","587","484404","0.0-12.0-0.115","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","588","484914","0.0-12.0-1.115","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","589","486135","0.0-12.0-2.115","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","1209","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","590","486646","0.0-12.0-3.115","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","591","486707","0.0-12.0-4.115","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","592","487221","0.0-12.0-0.116","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","593","487736","0.0-12.0-1.116","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","594","488303","0.0-12.0-2.116","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","555","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","595","488814","0.0-12.0-3.116","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","596","488875","0.0-12.0-4.116","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","597","489386","0.0-12.0-0.117","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","598","489901","0.0-12.0-1.117","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","599","490831","0.0-12.0-2.117","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","920","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","600","491343","0.0-12.0-3.117","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","601","491404","0.0-12.0-4.117","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","602","491913","0.0-12.0-0.118","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","603","492425","0.0-12.0-1.118","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","604","493047","0.0-12.0-2.118","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","610","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","605","493558","0.0-12.0-3.118","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","606","493615","0.0-12.0-4.118","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","607","494129","0.0-12.0-0.119","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","608","494638","0.0-12.0-1.119","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","609","495223","0.0-12.0-2.119","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","577","i","learn","","","learn_trial","10","50","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","610","495734","0.0-12.0-3.119","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","10","50","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","611","495796","0.0-12.0-4.119","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","612","496304","0.0-12.0-0.120","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","613","496818","0.0-12.0-1.120","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","614","497431","0.0-12.0-2.120","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","603","i","learn","","","learn_trial","13.3333","30","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","615","497943","0.0-12.0-3.120","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","13.3333","30","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","616","498003","0.0-12.0-4.120","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","617","498513","0.0-12.0-0.121","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","618","499027","0.0-12.0-1.121","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","619","500295","0.0-12.0-2.121","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","1259","u","learn","","","learn_trial","25.9271","66.4405","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","620","500805","0.0-12.0-3.121","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","25.9271","66.4405","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","621","500868","0.0-12.0-4.121","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","622","501377","0.0-12.0-0.122","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","623","501890","0.0-12.0-1.122","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","624","502799","0.0-12.0-2.122","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","898","i","learn","","","learn_trial","26.6667","120","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","625","503309","0.0-12.0-3.122","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","26.6667","120","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","626","503370","0.0-12.0-4.122","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","627","503879","0.0-12.0-0.123","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","628","504390","0.0-12.0-1.123","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","629","505359","0.0-12.0-2.123","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","956","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","630","505868","0.0-12.0-3.123","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","631","505926","0.0-12.0-4.123","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","632","506437","0.0-12.0-0.124","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","633","506947","0.0-12.0-1.124","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","634","508598","0.0-12.0-2.124","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","1640","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","635","509110","0.0-12.0-3.124","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","636","509171","0.0-12.0-4.124","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","637","509681","0.0-12.0-0.125","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","638","510194","0.0-12.0-1.125","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","639","510831","0.0-12.0-2.125","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","626","i","learn","","","learn_trial","10","90","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","640","511339","0.0-12.0-3.125","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","10","90","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","641","511403","0.0-12.0-4.125","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","642","511911","0.0-12.0-0.126","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","643","512421","0.0-12.0-1.126","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","644","513720","0.0-12.0-2.126","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","1288","i","learn","","","learn_trial","33.3333","110","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","645","514229","0.0-12.0-3.126","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","33.3333","110","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","646","514290","0.0-12.0-4.126","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","647","514798","0.0-12.0-0.127","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","648","515309","0.0-12.0-1.127","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","649","516319","0.0-12.0-2.127","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","1001","u","learn","","","learn_trial","25","75","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","650","516828","0.0-12.0-3.127","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","25","75","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","651","516889","0.0-12.0-4.127","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","652","517396","0.0-12.0-0.128","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","653","517907","0.0-12.0-1.128","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","654","518536","0.0-12.0-2.128","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","618","u","learn","","","learn_trial","20.7574","87.7279","in","1","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","655","519047","0.0-12.0-3.128","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","20.7574","87.7279","in","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","656","519109","0.0-12.0-4.128","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","657","519621","0.0-12.0-0.129","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","658","520129","0.0-12.0-1.129","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","659","520926","0.0-12.0-2.129","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","784","i","learn","","","learn_trial","23.3333","40","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","660","521438","0.0-12.0-3.129","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","23.3333","40","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","661","521503","0.0-12.0-4.129","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","662","522012","0.0-12.0-0.130","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","663","522527","0.0-12.0-1.130","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","664","523958","0.0-12.0-2.130","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","1419","i","learn","","","learn_trial","26.6667","100","out","0","1","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","665","524466","0.0-12.0-3.130","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","learn_feedback","","","learn_feedback","26.6667","100","out","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","666","524528","0.0-12.0-4.130","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","667","525038","0.0-12.0-0.131","2d_cat_multi_stim_exp1","2022-5-2","12:41:24","25","75","3","9","10","40","30","120","75","20","[""White""]","No","Female","2075107","null","null","","","","fixation","","","","","","","","","","","","","","","","","","","","","","","","","",""
